V1,V2,V3
-7.96153846153846,39.634328358209,381
-7.89423076923077,39.634328358209,294
-7.82692307692308,39.634328358209,229
-7.75961538461539,39.634328358209,230
-7.69230769230769,39.634328358209,206
-7.625,39.634328358209,147
-7.55769230769231,39.634328358209,200
-7.49038461538462,39.634328358209,237
-7.42307692307692,39.634328358209,263
-7.35576923076923,39.634328358209,246
-7.28846153846154,39.634328358209,236
-7.22115384615385,39.634328358209,264
-7.15384615384615,39.634328358209,246
-7.08653846153846,39.634328358209,259
-7.01923076923077,39.634328358209,243
-6.95192307692308,39.634328358209,295
-6.88461538461539,39.634328358209,313
-6.81730769230769,39.634328358209,349
-6.75,39.634328358209,375
-6.68269230769231,39.634328358209,395
-6.61538461538462,39.634328358209,425
-6.54807692307692,39.634328358209,388
-6.48076923076923,39.634328358209,350
-6.41346153846154,39.634328358209,317
-6.34615384615385,39.634328358209,341
-6.27884615384615,39.634328358209,366
-6.21153846153846,39.634328358209,354
-6.14423076923077,39.634328358209,385
-6.07692307692308,39.634328358209,384
-6.00961538461539,39.634328358209,367
-5.94230769230769,39.634328358209,383
-5.875,39.634328358209,408
-5.80769230769231,39.634328358209,437
-5.74038461538462,39.634328358209,480
-5.67307692307692,39.634328358209,529
-5.60576923076923,39.634328358209,596
-5.53846153846154,39.634328358209,594
-5.47115384615385,39.634328358209,643
-5.40384615384615,39.634328358209,620
-5.33653846153846,39.634328358209,730
-5.26923076923077,39.634328358209,667
-5.20192307692308,39.634328358209,696
-5.13461538461539,39.634328358209,601
-5.06730769230769,39.634328358209,590
-5,39.634328358209,570
-12,39.5671641791045,-4166
-11.9326923076923,39.5671641791045,-4389
-11.8653846153846,39.5671641791045,-4626
-11.7980769230769,39.5671641791045,-4811
-11.7307692307692,39.5671641791045,-4785
-11.6634615384615,39.5671641791045,-4513
-11.5961538461538,39.5671641791045,-4457
-11.5288461538462,39.5671641791045,-4644
-11.4615384615385,39.5671641791045,-4720
-11.3942307692308,39.5671641791045,-4711
-11.3269230769231,39.5671641791045,-4567
-11.2596153846154,39.5671641791045,-4609
-11.1923076923077,39.5671641791045,-4669
-11.125,39.5671641791045,-4871
-11.0576923076923,39.5671641791045,-4872
-10.9903846153846,39.5671641791045,-4888
-10.9230769230769,39.5671641791045,-4861
-10.8557692307692,39.5671641791045,-4599
-10.7884615384615,39.5671641791045,-4264
-10.7211538461538,39.5671641791045,-3941
-10.6538461538462,39.5671641791045,-3910
-10.5865384615385,39.5671641791045,-3884
-10.5192307692308,39.5671641791045,-3970
-10.4519230769231,39.5671641791045,-3933
-10.3846153846154,39.5671641791045,-3758
-10.3173076923077,39.5671641791045,-3788
-10.25,39.5671641791045,-3833
-10.1826923076923,39.5671641791045,-3882
-10.1153846153846,39.5671641791045,-3508
-10.0480769230769,39.5671641791045,-2949
-9.98076923076923,39.5671641791045,-2869
-9.91346153846154,39.5671641791045,-2617
-9.84615384615385,39.5671641791045,-2384
-9.77884615384615,39.5671641791045,-2282
-9.71153846153846,39.5671641791045,-1569
-9.64423076923077,39.5671641791045,-752
-9.57692307692308,39.5671641791045,-653
-9.50961538461539,39.5671641791045,-563
-9.44230769230769,39.5671641791045,-721
-9.375,39.5671641791045,-304
-9.30769230769231,39.5671641791045,-165
-9.24038461538461,39.5671641791045,-81
-9.17307692307692,39.5671641791045,-79
-9.10576923076923,39.5671641791045,-8
-9.03846153846154,39.5671641791045,58
-8.97115384615385,39.5671641791045,67
-8.90384615384615,39.5671641791045,161
-8.83653846153846,39.5671641791045,315
-8.76923076923077,39.5671641791045,363
-8.70192307692308,39.5671641791045,425
-8.63461538461539,39.5671641791045,375
-8.56730769230769,39.5671641791045,212
-8.5,39.5671641791045,121
-8.43269230769231,39.5671641791045,95
-8.36538461538461,39.5671641791045,78
-8.29807692307692,39.5671641791045,188
-8.23076923076923,39.5671641791045,202
-8.16346153846154,39.5671641791045,256
-8.09615384615385,39.5671641791045,291
-8.02884615384615,39.5671641791045,308
-7.96153846153846,39.5671641791045,270
-7.89423076923077,39.5671641791045,289
-7.82692307692308,39.5671641791045,234
-7.75961538461539,39.5671641791045,180
-7.69230769230769,39.5671641791045,217
-7.625,39.5671641791045,235
-7.55769230769231,39.5671641791045,267
-7.49038461538462,39.5671641791045,270
-7.42307692307692,39.5671641791045,285
-7.35576923076923,39.5671641791045,321
-7.28846153846154,39.5671641791045,302
-7.22115384615385,39.5671641791045,345
-7.15384615384615,39.5671641791045,392
-7.08653846153846,39.5671641791045,345
-7.01923076923077,39.5671641791045,290
-6.95192307692308,39.5671641791045,259
-6.88461538461539,39.5671641791045,289
-6.81730769230769,39.5671641791045,320
-6.75,39.5671641791045,351
-6.68269230769231,39.5671641791045,385
-6.61538461538462,39.5671641791045,393
-6.54807692307692,39.5671641791045,411
-6.48076923076923,39.5671641791045,399
-6.41346153846154,39.5671641791045,377
-6.34615384615385,39.5671641791045,312
-6.27884615384615,39.5671641791045,325
-6.21153846153846,39.5671641791045,327
-6.14423076923077,39.5671641791045,332
-6.07692307692308,39.5671641791045,348
-6.00961538461539,39.5671641791045,364
-5.94230769230769,39.5671641791045,399
-5.875,39.5671641791045,420
-5.80769230769231,39.5671641791045,443
-5.74038461538462,39.5671641791045,476
-5.67307692307692,39.5671641791045,511
-5.60576923076923,39.5671641791045,509
-5.53846153846154,39.5671641791045,568
-5.47115384615385,39.5671641791045,716
-5.40384615384615,39.5671641791045,808
-5.33653846153846,39.5671641791045,914
-5.26923076923077,39.5671641791045,901
-5.20192307692308,39.5671641791045,703
-5.13461538461539,39.5671641791045,847
-5.06730769230769,39.5671641791045,679
-5,39.5671641791045,615
-12,39.5,-3997
-11.9326923076923,39.5,-4254
-11.8653846153846,39.5,-4528
-11.7980769230769,39.5,-4623
-11.7307692307692,39.5,-4493
-11.6634615384615,39.5,-4425
-11.5961538461538,39.5,-4539
-11.5288461538462,39.5,-4720
-11.4615384615385,39.5,-4789
-11.3942307692308,39.5,-4815
-11.3269230769231,39.5,-4690
-11.2596153846154,39.5,-4608
-11.1923076923077,39.5,-4627
-11.125,39.5,-4609
-11.0576923076923,39.5,-4571
-10.9903846153846,39.5,-4634
-10.9230769230769,39.5,-4709
-10.8557692307692,39.5,-4594
-10.7884615384615,39.5,-4382
-10.7211538461538,39.5,-4176
-10.6538461538462,39.5,-4090
-10.5865384615385,39.5,-3985
-10.5192307692308,39.5,-3823
-10.4519230769231,39.5,-3561
-10.3846153846154,39.5,-3005
-10.3173076923077,39.5,-2727
-10.25,39.5,-2762
-10.1826923076923,39.5,-2765
-10.1153846153846,39.5,-3051
-10.0480769230769,39.5,-3256
-9.98076923076923,39.5,-3250
-9.91346153846154,39.5,-3067
-9.84615384615385,39.5,-2824
-9.77884615384615,39.5,-2470
-9.71153846153846,39.5,-1973
-9.64423076923077,39.5,-1305
-9.57692307692308,39.5,-745
-9.50961538461539,39.5,-401
-9.44230769230769,39.5,-263
-9.375,39.5,-91
-9.30769230769231,39.5,-72
-9.24038461538461,39.5,-48
-9.17307692307692,39.5,-2
-9.10576923076923,39.5,38
-9.03846153846154,39.5,108
-8.97115384615385,39.5,122
-8.90384615384615,39.5,285
-8.83653846153846,39.5,431
-8.76923076923077,39.5,424
-8.70192307692308,39.5,295
-8.63461538461539,39.5,273
-8.56730769230769,39.5,99
-8.5,39.5,93
-8.43269230769231,39.5,85
-8.36538461538461,39.5,103
-8.29807692307692,39.5,136
-8.23076923076923,39.5,151
-8.16346153846154,39.5,129
-8.09615384615385,39.5,152
-8.02884615384615,39.5,155
-7.96153846153846,39.5,181
-7.89423076923077,39.5,198
-7.82692307692308,39.5,200
-7.75961538461539,39.5,262
-7.69230769230769,39.5,273
-7.625,39.5,285
-7.55769230769231,39.5,300
-7.49038461538462,39.5,330
-7.42307692307692,39.5,315
-7.35576923076923,39.5,293
-7.28846153846154,39.5,329
-7.22115384615385,39.5,345
-7.15384615384615,39.5,408
-7.08653846153846,39.5,380
-7.01923076923077,39.5,335
-6.95192307692308,39.5,283
-6.88461538461539,39.5,285
-6.81730769230769,39.5,312
-6.75,39.5,340
-6.68269230769231,39.5,307
-6.61538461538462,39.5,353
-6.54807692307692,39.5,365
-6.48076923076923,39.5,385
-6.41346153846154,39.5,402
-6.34615384615385,39.5,365
-6.27884615384615,39.5,366
-6.21153846153846,39.5,400
-6.14423076923077,39.5,373
-6.07692307692308,39.5,332
-6.00961538461539,39.5,362
-5.94230769230769,39.5,378
-5.875,39.5,435
-5.80769230769231,39.5,477
-5.74038461538462,39.5,520
-5.67307692307692,39.5,604
-5.60576923076923,39.5,616
-5.53846153846154,39.5,545
-5.47115384615385,39.5,656
-5.40384615384615,39.5,934
-5.33653846153846,39.5,920
-5.26923076923077,39.5,895
-5.20192307692308,39.5,804
-5.13461538461539,39.5,617
-5.06730769230769,39.5,685
-5,39.5,670
-12,39.4328358208955,-4104
-11.9326923076923,39.4328358208955,-4371
-11.8653846153846,39.4328358208955,-4617
-11.7980769230769,39.4328358208955,-4505
-11.7307692307692,39.4328358208955,-4064
-11.6634615384615,39.4328358208955,-4228
-11.5961538461538,39.4328358208955,-4642
-11.5288461538462,39.4328358208955,-4889
-11.4615384615385,39.4328358208955,-4900
-11.3942307692308,39.4328358208955,-4896
-11.3269230769231,39.4328358208955,-4920
-11.2596153846154,39.4328358208955,-4906
-11.1923076923077,39.4328358208955,-4639
-11.125,39.4328358208955,-4425
-11.0576923076923,39.4328358208955,-4288
-10.9903846153846,39.4328358208955,-4176
-10.9230769230769,39.4328358208955,-4276
-10.8557692307692,39.4328358208955,-4109
-10.7884615384615,39.4328358208955,-3880
-10.7211538461538,39.4328358208955,-3721
-10.6538461538462,39.4328358208955,-3451
-10.5865384615385,39.4328358208955,-3312
-10.5192307692308,39.4328358208955,-2981
-10.4519230769231,39.4328358208955,-2788
-10.3846153846154,39.4328358208955,-2482
-10.3173076923077,39.4328358208955,-2144
-10.25,39.4328358208955,-2017
-10.1826923076923,39.4328358208955,-1942
-10.1153846153846,39.4328358208955,-2092
-10.0480769230769,39.4328358208955,-2514
-9.98076923076923,39.4328358208955,-2461
-9.91346153846154,39.4328358208955,-2209
-9.84615384615385,39.4328358208955,-1764
-9.77884615384615,39.4328358208955,-1231
-9.71153846153846,39.4328358208955,-1264
-9.64423076923077,39.4328358208955,-649
-9.57692307692308,39.4328358208955,-114
-9.50961538461539,39.4328358208955,-27
-9.44230769230769,39.4328358208955,-54
-9.375,39.4328358208955,-57
-9.30769230769231,39.4328358208955,-42
-9.24038461538461,39.4328358208955,-4
-9.17307692307692,39.4328358208955,43
-9.10576923076923,39.4328358208955,66
-9.03846153846154,39.4328358208955,112
-8.97115384615385,39.4328358208955,189
-8.90384615384615,39.4328358208955,306
-8.83653846153846,39.4328358208955,228
-8.76923076923077,39.4328358208955,189
-8.70192307692308,39.4328358208955,116
-8.63461538461539,39.4328358208955,94
-8.56730769230769,39.4328358208955,82
-8.5,39.4328358208955,33
-8.43269230769231,39.4328358208955,35
-8.36538461538461,39.4328358208955,99
-8.29807692307692,39.4328358208955,92
-8.23076923076923,39.4328358208955,101
-8.16346153846154,39.4328358208955,71
-8.09615384615385,39.4328358208955,122
-8.02884615384615,39.4328358208955,118
-7.96153846153846,39.4328358208955,190
-7.89423076923077,39.4328358208955,254
-7.82692307692308,39.4328358208955,255
-7.75961538461539,39.4328358208955,269
-7.69230769230769,39.4328358208955,284
-7.625,39.4328358208955,303
-7.55769230769231,39.4328358208955,331
-7.49038461538462,39.4328358208955,377
-7.42307692307692,39.4328358208955,442
-7.35576923076923,39.4328358208955,421
-7.28846153846154,39.4328358208955,401
-7.22115384615385,39.4328358208955,387
-7.15384615384615,39.4328358208955,398
-7.08653846153846,39.4328358208955,455
-7.01923076923077,39.4328358208955,435
-6.95192307692308,39.4328358208955,367
-6.88461538461539,39.4328358208955,344
-6.81730769230769,39.4328358208955,306
-6.75,39.4328358208955,302
-6.68269230769231,39.4328358208955,321
-6.61538461538462,39.4328358208955,309
-6.54807692307692,39.4328358208955,340
-6.48076923076923,39.4328358208955,364
-6.41346153846154,39.4328358208955,393
-6.34615384615385,39.4328358208955,456
-6.27884615384615,39.4328358208955,460
-6.21153846153846,39.4328358208955,402
-6.14423076923077,39.4328358208955,423
-6.07692307692308,39.4328358208955,363
-6.00961538461539,39.4328358208955,395
-5.94230769230769,39.4328358208955,430
-5.875,39.4328358208955,447
-5.80769230769231,39.4328358208955,494
-5.74038461538462,39.4328358208955,568
-5.67307692307692,39.4328358208955,759
-5.60576923076923,39.4328358208955,668
-5.53846153846154,39.4328358208955,673
-5.47115384615385,39.4328358208955,704
-5.40384615384615,39.4328358208955,901
-5.33653846153846,39.4328358208955,902
-5.26923076923077,39.4328358208955,652
-5.20192307692308,39.4328358208955,580
-5.13461538461539,39.4328358208955,557
-5.06730769230769,39.4328358208955,565
-5,39.4328358208955,557
-12,39.365671641791,-4248
-11.9326923076923,39.365671641791,-4527
-11.8653846153846,39.365671641791,-4606
-11.7980769230769,39.365671641791,-4485
-11.7307692307692,39.365671641791,-4242
-11.6634615384615,39.365671641791,-4461
-11.5961538461538,39.365671641791,-4822
-11.5288461538462,39.365671641791,-4909
-11.4615384615385,39.365671641791,-4841
-11.3942307692308,39.365671641791,-4865
-11.3269230769231,39.365671641791,-4952
-11.2596153846154,39.365671641791,-4979
-11.1923076923077,39.365671641791,-4818
-11.125,39.365671641791,-4521
-11.0576923076923,39.365671641791,-4160
-10.9903846153846,39.365671641791,-3884
-10.9230769230769,39.365671641791,-3842
-10.8557692307692,39.365671641791,-3738
-10.7884615384615,39.365671641791,-3536
-10.7211538461538,39.365671641791,-3052
-10.6538461538462,39.365671641791,-2652
-10.5865384615385,39.365671641791,-2484
-10.5192307692308,39.365671641791,-2304
-10.4519230769231,39.365671641791,-2054
-10.3846153846154,39.365671641791,-1821
-10.3173076923077,39.365671641791,-1631
-10.25,39.365671641791,-1592
-10.1826923076923,39.365671641791,-1401
-10.1153846153846,39.365671641791,-1077
-10.0480769230769,39.365671641791,-1425
-9.98076923076923,39.365671641791,-976
-9.91346153846154,39.365671641791,-780
-9.84615384615385,39.365671641791,-396
-9.77884615384615,39.365671641791,-169
-9.71153846153846,39.365671641791,-123
-9.64423076923077,39.365671641791,-166
-9.57692307692308,39.365671641791,-116
-9.50961538461539,39.365671641791,-50
-9.44230769230769,39.365671641791,-31
-9.375,39.365671641791,-9
-9.30769230769231,39.365671641791,21
-9.24038461538461,39.365671641791,57
-9.17307692307692,39.365671641791,32
-9.10576923076923,39.365671641791,85
-9.03846153846154,39.365671641791,114
-8.97115384615385,39.365671641791,178
-8.90384615384615,39.365671641791,142
-8.83653846153846,39.365671641791,82
-8.76923076923077,39.365671641791,106
-8.70192307692308,39.365671641791,110
-8.63461538461539,39.365671641791,59
-8.56730769230769,39.365671641791,39
-8.5,39.365671641791,17
-8.43269230769231,39.365671641791,87
-8.36538461538461,39.365671641791,162
-8.29807692307692,39.365671641791,160
-8.23076923076923,39.365671641791,159
-8.16346153846154,39.365671641791,135
-8.09615384615385,39.365671641791,167
-8.02884615384615,39.365671641791,209
-7.96153846153846,39.365671641791,232
-7.89423076923077,39.365671641791,240
-7.82692307692308,39.365671641791,233
-7.75961538461539,39.365671641791,245
-7.69230769230769,39.365671641791,274
-7.625,39.365671641791,314
-7.55769230769231,39.365671641791,343
-7.49038461538462,39.365671641791,395
-7.42307692307692,39.365671641791,554
-7.35576923076923,39.365671641791,601
-7.28846153846154,39.365671641791,557
-7.22115384615385,39.365671641791,518
-7.15384615384615,39.365671641791,482
-7.08653846153846,39.365671641791,452
-7.01923076923077,39.365671641791,425
-6.95192307692308,39.365671641791,419
-6.88461538461539,39.365671641791,446
-6.81730769230769,39.365671641791,399
-6.75,39.365671641791,354
-6.68269230769231,39.365671641791,410
-6.61538461538462,39.365671641791,420
-6.54807692307692,39.365671641791,365
-6.48076923076923,39.365671641791,340
-6.41346153846154,39.365671641791,367
-6.34615384615385,39.365671641791,386
-6.27884615384615,39.365671641791,407
-6.21153846153846,39.365671641791,422
-6.14423076923077,39.365671641791,443
-6.07692307692308,39.365671641791,408
-6.00961538461539,39.365671641791,444
-5.94230769230769,39.365671641791,469
-5.875,39.365671641791,493
-5.80769230769231,39.365671641791,480
-5.74038461538462,39.365671641791,524
-5.67307692307692,39.365671641791,660
-5.60576923076923,39.365671641791,725
-5.53846153846154,39.365671641791,745
-5.47115384615385,39.365671641791,649
-5.40384615384615,39.365671641791,614
-5.33653846153846,39.365671641791,606
-5.26923076923077,39.365671641791,604
-5.20192307692308,39.365671641791,511
-5.13461538461539,39.365671641791,433
-5.06730769230769,39.365671641791,538
-5,39.365671641791,459
-12,39.2985074626866,-4221
-11.9326923076923,39.2985074626866,-4379
-11.8653846153846,39.2985074626866,-4075
-11.7980769230769,39.2985074626866,-4526
-11.7307692307692,39.2985074626866,-4842
-11.6634615384615,39.2985074626866,-4877
-11.5961538461538,39.2985074626866,-4888
-11.5288461538462,39.2985074626866,-4433
-11.4615384615385,39.2985074626866,-4391
-11.3942307692308,39.2985074626866,-4817
-11.3269230769231,39.2985074626866,-4928
-11.2596153846154,39.2985074626866,-4930
-11.1923076923077,39.2985074626866,-4856
-11.125,39.2985074626866,-4645
-11.0576923076923,39.2985074626866,-4334
