V1,V2,V3
-6.63106796116505,38.1776315784812,587
-6.56310679611651,38.1776315784812,580
-6.49514563106796,38.1776315784812,551
-6.42718446601942,38.1776315784812,511
-6.35922330097087,38.1776315784812,546
-6.29126213592233,38.1776315784812,589
-6.22330097087379,38.1776315784812,568
-6.15533980582524,38.1776315784812,517
-6.0873786407767,38.1776315784812,499
-6.01941747572816,38.1776315784812,546
-5.95145631067961,38.1776315784812,631
-5.88349514563107,38.1776315784812,642
-5.81553398058252,38.1776315784812,572
-5.74757281553398,38.1776315784812,526
-5.67961165048544,38.1776315784812,491
-5.61165048543689,38.1776315784812,476
-5.54368932038835,38.1776315784812,442
-5.47572815533981,38.1776315784812,473
-5.40776699029126,38.1776315784812,543
-5.33980582524272,38.1776315784812,659
-5.27184466019417,38.1776315784812,631
-5.20388349514563,38.1776315784812,677
-5.13592233009709,38.1776315784812,691
-5.06796116504854,38.1776315784812,608
-5,38.1776315784812,535
-12,38.1098178133008,-5077
-11.9320388349515,38.1098178133008,-5088
-11.8640776699029,38.1098178133008,-5092
-11.7961165048544,38.1098178133008,-5086
-11.7281553398058,38.1098178133008,-5082
-11.6601941747573,38.1098178133008,-5083
-11.5922330097087,38.1098178133008,-5057
-11.5242718446602,38.1098178133008,-5043
-11.4563106796117,38.1098178133008,-5078
-11.3883495145631,38.1098178133008,-5060
-11.3203883495146,38.1098178133008,-5037
-11.252427184466,38.1098178133008,-5040
-11.1844660194175,38.1098178133008,-5042
-11.1165048543689,38.1098178133008,-5025
-11.0485436893204,38.1098178133008,-5002
-10.9805825242718,38.1098178133008,-4998
-10.9126213592233,38.1098178133008,-4999
-10.8446601941748,38.1098178133008,-4992
-10.7766990291262,38.1098178133008,-5047
-10.7087378640777,38.1098178133008,-4951
-10.6407766990291,38.1098178133008,-4912
-10.5728155339806,38.1098178133008,-4886
-10.504854368932,38.1098178133008,-4827
-10.4368932038835,38.1098178133008,-4823
-10.368932038835,38.1098178133008,-4658
-10.3009708737864,38.1098178133008,-4572
-10.2330097087379,38.1098178133008,-4623
-10.1650485436893,38.1098178133008,-4520
-10.0970873786408,38.1098178133008,-4308
-10.0291262135922,38.1098178133008,-3966
-9.96116504854369,38.1098178133008,-3965
-9.89320388349515,38.1098178133008,-3786
-9.8252427184466,38.1098178133008,-3569
-9.75728155339806,38.1098178133008,-3035
-9.68932038834951,38.1098178133008,-3158
-9.62135922330097,38.1098178133008,-2563
-9.55339805825243,38.1098178133008,-1717
-9.48543689320388,38.1098178133008,-1428
-9.41747572815534,38.1098178133008,-1269
-9.3495145631068,38.1098178133008,-958
-9.28155339805825,38.1098178133008,-794
-9.21359223300971,38.1098178133008,-560
-9.14563106796117,38.1098178133008,-423
-9.07766990291262,38.1098178133008,-210
-9.00970873786408,38.1098178133008,-128
-8.94174757281553,38.1098178133008,-105
-8.87378640776699,38.1098178133008,-42
-8.80582524271845,38.1098178133008,23
-8.7378640776699,38.1098178133008,129
-8.66990291262136,38.1098178133008,237
-8.60194174757282,38.1098178133008,199
-8.53398058252427,38.1098178133008,126
-8.46601941747573,38.1098178133008,85
-8.39805825242718,38.1098178133008,53
-8.33009708737864,38.1098178133008,71
-8.2621359223301,38.1098178133008,77
-8.19417475728155,38.1098178133008,86
-8.12621359223301,38.1098178133008,108
-8.05825242718447,38.1098178133008,135
-7.99029126213592,38.1098178133008,164
-7.92233009708738,38.1098178133008,174
-7.85436893203884,38.1098178133008,160
-7.78640776699029,38.1098178133008,151
-7.71844660194175,38.1098178133008,135
-7.6504854368932,38.1098178133008,120
-7.58252427184466,38.1098178133008,133
-7.51456310679612,38.1098178133008,171
-7.44660194174757,38.1098178133008,198
-7.37864077669903,38.1098178133008,187
-7.31067961165049,38.1098178133008,174
-7.24271844660194,38.1098178133008,188
-7.1747572815534,38.1098178133008,208
-7.10679611650485,38.1098178133008,242
-7.03883495145631,38.1098178133008,291
-6.97087378640777,38.1098178133008,353
-6.90291262135922,38.1098178133008,330
-6.83495145631068,38.1098178133008,363
-6.76699029126214,38.1098178133008,454
-6.69902912621359,38.1098178133008,515
-6.63106796116505,38.1098178133008,539
-6.56310679611651,38.1098178133008,621
-6.49514563106796,38.1098178133008,673
-6.42718446601942,38.1098178133008,662
-6.35922330097087,38.1098178133008,633
-6.29126213592233,38.1098178133008,691
-6.22330097087379,38.1098178133008,694
-6.15533980582524,38.1098178133008,610
-6.0873786407767,38.1098178133008,519
-6.01941747572816,38.1098178133008,450
-5.95145631067961,38.1098178133008,498
-5.88349514563107,38.1098178133008,580
-5.81553398058252,38.1098178133008,666
-5.74757281553398,38.1098178133008,629
-5.67961165048544,38.1098178133008,596
-5.61165048543689,38.1098178133008,515
-5.54368932038835,38.1098178133008,479
-5.47572815533981,38.1098178133008,412
-5.40776699029126,38.1098178133008,443
-5.33980582524272,38.1098178133008,464
-5.27184466019417,38.1098178133008,520
-5.20388349514563,38.1098178133008,535
-5.13592233009709,38.1098178133008,592
-5.06796116504854,38.1098178133008,671
-5,38.1098178133008,668
-12,38.0420040481203,-5087
-11.9320388349515,38.0420040481203,-5094
-11.8640776699029,38.0420040481203,-5090
-11.7961165048544,38.0420040481203,-5088
-11.7281553398058,38.0420040481203,-5078
-11.6601941747573,38.0420040481203,-5079
-11.5922330097087,38.0420040481203,-5073
-11.5242718446602,38.0420040481203,-5074
-11.4563106796117,38.0420040481203,-5094
-11.3883495145631,38.0420040481203,-5074
-11.3203883495146,38.0420040481203,-5053
-11.252427184466,38.0420040481203,-5049
-11.1844660194175,38.0420040481203,-5042
-11.1165048543689,38.0420040481203,-4982
-11.0485436893204,38.0420040481203,-4931
-10.9805825242718,38.0420040481203,-4988
-10.9126213592233,38.0420040481203,-5039
-10.8446601941748,38.0420040481203,-5076
-10.7766990291262,38.0420040481203,-5028
-10.7087378640777,38.0420040481203,-4922
-10.6407766990291,38.0420040481203,-4911
-10.5728155339806,38.0420040481203,-4867
-10.504854368932,38.0420040481203,-4697
-10.4368932038835,38.0420040481203,-4521
-10.368932038835,38.0420040481203,-4199
-10.3009708737864,38.0420040481203,-4141
-10.2330097087379,38.0420040481203,-4215
-10.1650485436893,38.0420040481203,-4032
-10.0970873786408,38.0420040481203,-3643
-10.0291262135922,38.0420040481203,-3458
-9.96116504854369,38.0420040481203,-3182
-9.89320388349515,38.0420040481203,-2860
-9.8252427184466,38.0420040481203,-2412
-9.75728155339806,38.0420040481203,-2439
-9.68932038834951,38.0420040481203,-2245
-9.62135922330097,38.0420040481203,-2049
-9.55339805825243,38.0420040481203,-1685
-9.48543689320388,38.0420040481203,-1397
-9.41747572815534,38.0420040481203,-1214
-9.3495145631068,38.0420040481203,-892
-9.28155339805825,38.0420040481203,-656
-9.21359223300971,38.0420040481203,-472
-9.14563106796117,38.0420040481203,-340
-9.07766990291262,38.0420040481203,-189
-9.00970873786408,38.0420040481203,-119
-8.94174757281553,38.0420040481203,-76
-8.87378640776699,38.0420040481203,-10
-8.80582524271845,38.0420040481203,44
-8.7378640776699,38.0420040481203,137
-8.66990291262136,38.0420040481203,209
-8.60194174757282,38.0420040481203,175
-8.53398058252427,38.0420040481203,137
-8.46601941747573,38.0420040481203,87
-8.39805825242718,38.0420040481203,70
-8.33009708737864,38.0420040481203,72
-8.2621359223301,38.0420040481203,77
-8.19417475728155,38.0420040481203,97
-8.12621359223301,38.0420040481203,137
-8.05825242718447,38.0420040481203,198
-7.99029126213592,38.0420040481203,190
-7.92233009708738,38.0420040481203,203
-7.85436893203884,38.0420040481203,193
-7.78640776699029,38.0420040481203,169
-7.71844660194175,38.0420040481203,179
-7.6504854368932,38.0420040481203,120
-7.58252427184466,38.0420040481203,156
-7.51456310679612,38.0420040481203,184
-7.44660194174757,38.0420040481203,204
-7.37864077669903,38.0420040481203,255
-7.31067961165049,38.0420040481203,244
-7.24271844660194,38.0420040481203,208
-7.1747572815534,38.0420040481203,267
-7.10679611650485,38.0420040481203,349
-7.03883495145631,38.0420040481203,412
-6.97087378640777,38.0420040481203,467
-6.90291262135922,38.0420040481203,465
-6.83495145631068,38.0420040481203,399
-6.76699029126214,38.0420040481203,404
-6.69902912621359,38.0420040481203,535
-6.63106796116505,38.0420040481203,634
-6.56310679611651,38.0420040481203,677
-6.49514563106796,38.0420040481203,606
-6.42718446601942,38.0420040481203,688
-6.35922330097087,38.0420040481203,794
-6.29126213592233,38.0420040481203,775
-6.22330097087379,38.0420040481203,661
-6.15533980582524,38.0420040481203,630
-6.0873786407767,38.0420040481203,537
-6.01941747572816,38.0420040481203,459
-5.95145631067961,38.0420040481203,420
-5.88349514563107,38.0420040481203,436
-5.81553398058252,38.0420040481203,483
-5.74757281553398,38.0420040481203,620
-5.67961165048544,38.0420040481203,682
-5.61165048543689,38.0420040481203,613
-5.54368932038835,38.0420040481203,550
-5.47572815533981,38.0420040481203,469
-5.40776699029126,38.0420040481203,364
-5.33980582524272,38.0420040481203,322
-5.27184466019417,38.0420040481203,422
-5.20388349514563,38.0420040481203,414
-5.13592233009709,38.0420040481203,482
-5.06796116504854,38.0420040481203,601
-5,38.0420040481203,602
-12,37.9741902829399,-5089
-11.9320388349515,37.9741902829399,-5094
-11.8640776699029,37.9741902829399,-5095
-11.7961165048544,37.9741902829399,-5099
-11.7281553398058,37.9741902829399,-4982
-11.6601941747573,37.9741902829399,-5019
-11.5922330097087,37.9741902829399,-5087
-11.5242718446602,37.9741902829399,-5086
-11.4563106796117,37.9741902829399,-5080
-11.3883495145631,37.9741902829399,-5070
-11.3203883495146,37.9741902829399,-5066
-11.252427184466,37.9741902829399,-5065
-11.1844660194175,37.9741902829399,-5048
-11.1165048543689,37.9741902829399,-4972
-11.0485436893204,37.9741902829399,-4924
-10.9805825242718,37.9741902829399,-4991
-10.9126213592233,37.9741902829399,-4967
-10.8446601941748,37.9741902829399,-5071
-10.7766990291262,37.9741902829399,-5011
-10.7087378640777,37.9741902829399,-4929
-10.6407766990291,37.9741902829399,-4871
-10.5728155339806,37.9741902829399,-4730
-10.504854368932,37.9741902829399,-4503
-10.4368932038835,37.9741902829399,-4260
-10.368932038835,37.9741902829399,-3956
-10.3009708737864,37.9741902829399,-3795
-10.2330097087379,37.9741902829399,-3707
-10.1650485436893,37.9741902829399,-3385
-10.0970873786408,37.9741902829399,-3224
-10.0291262135922,37.9741902829399,-2983
-9.96116504854369,37.9741902829399,-2745
-9.89320388349515,37.9741902829399,-2448
-9.8252427184466,37.9741902829399,-2304
-9.75728155339806,37.9741902829399,-2216
-9.68932038834951,37.9741902829399,-1990
-9.62135922330097,37.9741902829399,-1654
-9.55339805825243,37.9741902829399,-1465
-9.48543689320388,37.9741902829399,-1298
-9.41747572815534,37.9741902829399,-1119
-9.3495145631068,37.9741902829399,-650
-9.28155339805825,37.9741902829399,-534
-9.21359223300971,37.9741902829399,-415
-9.14563106796117,37.9741902829399,-279
-9.07766990291262,37.9741902829399,-154
-9.00970873786408,37.9741902829399,-111
-8.94174757281553,37.9741902829399,-46
-8.87378640776699,37.9741902829399,29
-8.80582524271845,37.9741902829399,67
-8.7378640776699,37.9741902829399,172
-8.66990291262136,37.9741902829399,152
-8.60194174757282,37.9741902829399,120
-8.53398058252427,37.9741902829399,107
-8.46601941747573,37.9741902829399,82
-8.39805825242718,37.9741902829399,61
-8.33009708737864,37.9741902829399,71
-8.2621359223301,37.9741902829399,86
-8.19417475728155,37.9741902829399,109
-8.12621359223301,37.9741902829399,160
-8.05825242718447,37.9741902829399,154
-7.99029126213592,37.9741902829399,167
-7.92233009708738,37.9741902829399,205
-7.85436893203884,37.9741902829399,210
-7.78640776699029,37.9741902829399,180
-7.71844660194175,37.9741902829399,141
-7.6504854368932,37.9741902829399,119
-7.58252427184466,37.9741902829399,162
-7.51456310679612,37.9741902829399,180
-7.44660194174757,37.9741902829399,204
-7.37864077669903,37.9741902829399,243
-7.31067961165049,37.9741902829399,276
-7.24271844660194,37.9741902829399,249
-7.1747572815534,37.9741902829399,263
-7.10679611650485,37.9741902829399,298
-7.03883495145631,37.9741902829399,311
-6.97087378640777,37.9741902829399,346
-6.90291262135922,37.9741902829399,430
-6.83495145631068,37.9741902829399,586
-6.76699029126214,37.9741902829399,468
-6.69902912621359,37.9741902829399,504
-6.63106796116505,37.9741902829399,553
-6.56310679611651,37.9741902829399,486
-6.49514563106796,37.9741902829399,445
-6.42718446601942,37.9741902829399,483
-6.35922330097087,37.9741902829399,549
-6.29126213592233,37.9741902829399,583
-6.22330097087379,37.9741902829399,503
-6.15533980582524,37.9741902829399,513
-6.0873786407767,37.9741902829399,607
-6.01941747572816,37.9741902829399,617
-5.95145631067961,37.9741902829399,439
-5.88349514563107,37.9741902829399,470
-5.81553398058252,37.9741902829399,583
-5.74757281553398,37.9741902829399,590
-5.67961165048544,37.9741902829399,554
-5.61165048543689,37.9741902829399,626
-5.54368932038835,37.9741902829399,664
-5.47572815533981,37.9741902829399,597
-5.40776699029126,37.9741902829399,514
-5.33980582524272,37.9741902829399,441
-5.27184466019417,37.9741902829399,318
-5.20388349514563,37.9741902829399,311
-5.13592233009709,37.9741902829399,443
-5.06796116504854,37.9741902829399,498
-5,37.9741902829399,451
-12,37.9063765177594,-5100
-11.9320388349515,37.9063765177594,-5100
-11.8640776699029,37.9063765177594,-5105
-11.7961165048544,37.9063765177594,-5109
-11.7281553398058,37.9063765177594,-5028
-11.6601941747573,37.9063765177594,-5073
-11.5922330097087,37.9063765177594,-5090
-11.5242718446602,37.9063765177594,-5089
-11.4563106796117,37.9063765177594,-5075
-11.3883495145631,37.9063765177594,-5072
-11.3203883495146,37.9063765177594,-5074
-11.252427184466,37.9063765177594,-5068
-11.1844660194175,37.9063765177594,-5059
-11.1165048543689,37.9063765177594,-5050
-11.0485436893204,37.9063765177594,-5058
-10.9805825242718,37.9063765177594,-5038
-10.9126213592233,37.9063765177594,-5023
-10.8446601941748,37.9063765177594,-5076
-10.7766990291262,37.9063765177594,-5005
-10.7087378640777,37.9063765177594,-4917
-10.6407766990291,37.9063765177594,-4767
-10.5728155339806,37.9063765177594,-4577
-10.504854368932,37.9063765177594,-4234
-10.4368932038835,37.9063765177594,-3848
-10.368932038835,37.9063765177594,-3591
-10.3009708737864,37.9063765177594,-3432
-10.2330097087379,37.9063765177594,-3200
-10.1650485436893,37.9063765177594,-3082
-10.0970873786408,37.9063765177594,-2920
-10.0291262135922,37.9063765177594,-2593
-9.96116504854369,37.9063765177594,-2515
-9.89320388349515,37.9063765177594,-2410
-9.8252427184466,37.9063765177594,-2346
-9.75728155339806,37.9063765177594,-2209
-9.68932038834951,37.9063765177594,-2018
-9.62135922330097,37.9063765177594,-1774
-9.55339805825243,37.9063765177594,-1438
-9.48543689320388,37.9063765177594,-1197
-9.41747572815534,37.9063765177594,-981
-9.3495145631068,37.9063765177594,-604
-9.28155339805825,37.9063765177594,-509
-9.21359223300971,37.9063765177594,-400
-9.14563106796117,37.9063765177594,-259
-9.07766990291262,37.9063765177594,-168
-9.00970873786408,37.9063765177594,-101
-8.94174757281553,37.9063765177594,-58
-8.87378640776699,37.9063765177594,-22
-8.80582524271845,37.9063765177594,45
-8.7378640776699,37.9063765177594,148
-8.66990291262136,37.9063765177594,141
-8.60194174757282,37.9063765177594,113
-8.53398058252427,37.9063765177594,89
-8.46601941747573,37.9063765177594,72
-8.39805825242718,37.9063765177594,71
-8.33009708737864,37.9063765177594,88
-8.2621359223301,37.9063765177594,102
-8.19417475728155,37.9063765177594,116
-8.12621359223301,37.9063765177594,144
-8.05825242718447,37.9063765177594,146
-7.99029126213592,37.9063765177594,162
-7.92233009708738,37.9063765177594,180
-7.85436893203884,37.9063765177594,162
-7.78640776699029,37.9063765177594,165
-7.71844660194175,37.9063765177594,142
-7.6504854368932,37.9063765177594,124
-7.58252427184466,37.9063765177594,186
-7.51456310679612,37.9063765177594,196
-7.44660194174757,37.9063765177594,230
-7.37864077669903,37.9063765177594,227
-7.31067961165049,37.9063765177594,198
-7.24271844660194,37.9063765177594,186
-7.1747572815534,37.9063765177594,247
-7.10679611650485,37.9063765177594,320
-7.03883495145631,37.9063765177594,345
-6.97087378640777,37.9063765177594,397
-6.90291262135922,37.9063765177594,480
-6.83495145631068,37.9063765177594,603
-6.76699029126214,37.9063765177594,573
-6.69902912621359,37.9063765177594,677
-6.63106796116505,37.9063765177594,692
-6.56310679611651,37.9063765177594,634
-6.49514563106796,37.9063765177594,511
-6.42718446601942,37.9063765177594,383
-6.35922330097087,37.9063765177594,416
-6.29126213592233,37.9063765177594,508
-6.22330097087379,37.9063765177594,516
-6.15533980582524,37.9063765177594,457
-6.0873786407767,37.9063765177594,491
-6.01941747572816,37.9063765177594,501
-5.95145631067961,37.9063765177594,389
-5.88349514563107,37.9063765177594,395
-5.81553398058252,37.9063765177594,520
-5.74757281553398,37.9063765177594,518
-5.67961165048544,37.9063765177594,516
