V1,V2,V3
-4.29227557411274,45.6242171189979,-4001.43872070312
-4.27557411273486,45.6242171189979,-4023.86865234375
-4.25887265135699,45.6242171189979,-4039.22241210938
-4.24217118997912,45.6242171189979,-4041.10229492188
-4.22546972860125,45.6242171189979,-4060.40234375
-4.20876826722338,45.6242171189979,-4058.43237304688
-4.19206680584551,45.6242171189979,-4050.1923828125
-4.17536534446764,45.6242171189979,-4032.572265625
-4.15866388308977,45.6242171189979,-3953.96240234375
-4.1419624217119,45.6242171189979,-3686.41235351562
-4.12526096033403,45.6242171189979,-3481.14892578125
-4.10855949895616,45.6242171189979,-3293.40893554688
-4.09185803757829,45.6242171189979,-3080.43872070312
-4.07515657620042,45.6242171189979,-2881.18872070312
-4.05845511482255,45.6242171189979,-2656.30883789062
-4.04175365344468,45.6242171189979,-2475.07885742188
-4.02505219206681,45.6242171189979,-2424.8388671875
-4.00835073068894,45.6242171189979,-2314.07885742188
-3.99164926931106,45.6242171189979,-2210.64868164062
-3.97494780793319,45.6242171189979,-2120.39868164062
-3.95824634655532,45.6242171189979,-2021.12866210938
-3.94154488517745,45.6242171189979,-1897.91870117188
-3.92484342379958,45.6242171189979,-1894.9287109375
-3.90814196242171,45.6242171189979,-2070.6787109375
-3.89144050104384,45.6242171189979,-2377.68872070312
-3.87473903966597,45.6242171189979,-2703.47875976562
-3.8580375782881,45.6242171189979,-2639.7578125
-3.84133611691023,45.6242171189979,-2201.30786132812
-3.82463465553236,45.6242171189979,-1968.16784667969
-3.80793319415449,45.6242171189979,-1840.80786132812
-3.79123173277662,45.6242171189979,-1777.31787109375
-3.77453027139875,45.6242171189979,-1912.85778808594
-3.75782881002088,45.6242171189979,-2251.32788085938
-3.74112734864301,45.6242171189979,-2421.03784179688
-3.72442588726514,45.6242171189979,-2280.86108398438
-3.70772442588727,45.6242171189979,-2289.291015625
-3.6910229645094,45.6242171189979,-2411.87109375
-3.67432150313152,45.6242171189979,-2319.35107421875
-3.65762004175365,45.6242171189979,-1923.97106933594
-3.64091858037578,45.6242171189979,-1599.75109863281
-3.62421711899791,45.6242171189979,-1451.39111328125
-3.60751565762004,45.6242171189979,-1447.79113769531
-3.59081419624217,45.6242171189979,-1238.39501953125
-3.5741127348643,45.6242171189979,-1187.23498535156
-3.55741127348643,45.6242171189979,-1091.06494140625
-3.54070981210856,45.6242171189979,-969.914978027344
-3.52400835073069,45.6242171189979,-1102.794921875
-3.50730688935282,45.6242171189979,-860.124938964844
-3.49060542797495,45.6242171189979,-523.684936523438
-3.47390396659708,45.6242171189979,-305.784973144531
-3.45720250521921,45.6242171189979,-223.966857910156
-3.44050104384134,45.6242171189979,-192.566864013672
-3.42379958246347,45.6242171189979,-175.846862792969
-3.4070981210856,45.6242171189979,-164.826858520508
-3.39039665970772,45.6242171189979,-158.246856689453
-3.37369519832985,45.6242171189979,-153.656860351562
-3.35699373695198,45.6242171189979,-150.146865844727
-3.34029227557411,45.6242171189979,-148.086868286133
-3.32359081419624,45.6242171189979,-144.294738769531
-3.30688935281837,45.6242171189979,-140.754730224609
-3.2901878914405,45.6242171189979,-138.674728393555
-3.27348643006263,45.6242171189979,-136.994735717773
-3.25678496868476,45.6242171189979,-133.354736328125
-3.24008350730689,45.6242171189979,-132.814727783203
-3.22338204592902,45.6242171189979,-131.494735717773
-3.20668058455115,45.6242171189979,-131.364730834961
-3.18997912317328,45.6242171189979,-129.876541137695
-3.17327766179541,45.6242171189979,-131.926544189453
-3.15657620041754,45.6242171189979,-132.196533203125
-3.13987473903967,45.6242171189979,-135.566543579102
-3.1231732776618,45.6242171189979,-134.816543579102
-3.10647181628393,45.6242171189979,-134.146545410156
-3.08977035490605,45.6242171189979,-131.376541137695
-3.07306889352818,45.6242171189979,-133.02653503418
-3.05636743215031,45.6242171189979,-132.62678527832
-3.03966597077244,45.6242171189979,-132.646774291992
-3.02296450939457,45.6242171189979,-132.076782226562
-3.0062630480167,45.6242171189979,-131.776779174805
-2.98956158663883,45.6242171189979,-133.296783447266
-2.97286012526096,45.6242171189979,-132.816787719727
-2.95615866388309,45.6242171189979,-127.676780700684
-2.93945720250522,45.6242171189979,-125.096778869629
-2.92275574112735,45.6242171189979,-124.002212524414
-2.90605427974948,45.6242171189979,-122.752212524414
-2.88935281837161,45.6242171189979,-122.18221282959
-2.87265135699374,45.6242171189979,-123.282211303711
-2.85594989561587,45.6242171189979,-121.902206420898
-2.839248434238,45.6242171189979,-123.242210388184
-2.82254697286013,45.6242171189979,-122.882209777832
-2.80584551148226,45.6242171189979,-120.862213134766
-2.78914405010438,45.6242171189979,-119.771362304688
-2.77244258872651,45.6242171189979,-118.881362915039
-2.75574112734864,45.6242171189979,-119.841361999512
-2.73903966597077,45.6242171189979,-118.701362609863
-2.7223382045929,45.6242171189979,-117.291358947754
-2.70563674321503,45.6242171189979,-118.651359558105
-2.68893528183716,45.6242171189979,-120.841361999512
-2.67223382045929,45.6242171189979,-121.511360168457
-2.65553235908142,45.6242171189979,-119.934204101562
-2.63883089770355,45.6242171189979,-118.734199523926
-2.62212943632568,45.6242171189979,-117.72420501709
-2.60542797494781,45.6242171189979,-116.854202270508
-2.58872651356994,45.6242171189979,-116.744201660156
-2.57202505219207,45.6242171189979,-115.514198303223
-2.5553235908142,45.6242171189979,-115.674201965332
-2.53862212943633,45.6242171189979,-114.664199829102
-2.52192066805846,45.6242171189979,-114.284866333008
-2.50521920668058,45.6242171189979,-114.504867553711
-2.48851774530271,45.6242171189979,-112.934867858887
-2.47181628392484,45.6242171189979,-111.674865722656
-2.45511482254697,45.6242171189979,-110.054870605469
-2.4384133611691,45.6242171189979,-109.314865112305
-2.42171189979123,45.6242171189979,-108.444869995117
-2.40501043841336,45.6242171189979,-107.804870605469
-2.38830897703549,45.6242171189979,-105.951927185059
-2.37160751565762,45.6242171189979,-104.101928710938
-2.35490605427975,45.6242171189979,-102.871925354004
-2.33820459290188,45.6242171189979,-101.781929016113
-2.32150313152401,45.6242171189979,-100.111930847168
-2.30480167014614,45.6242171189979,-99.3819274902344
-2.28810020876827,45.6242171189979,-98.9919281005859
-2.2713987473904,45.6242171189979,-98.7819290161133
-2.25469728601253,45.6242171189979,-96.7943954467773
-2.23799582463466,45.6242171189979,-92.0943984985352
-2.22129436325679,45.6242171189979,-90.9843978881836
-2.20459290187891,45.6242171189979,-90.2643966674805
-2.18789144050104,45.6242171189979,-88.134391784668
-2.17118997912317,45.6242171189979,-85.4843978881836
-2.1544885177453,45.6242171189979,-82.7443923950195
-2.13778705636743,45.6242171189979,-80.4043960571289
-2.12108559498956,45.6242171189979,-79.4417572021484
-2.10438413361169,45.6242171189979,-78.2217636108398
-2.08768267223382,45.6242171189979,-76.421760559082
-2.07098121085595,45.6242171189979,-76.2217636108398
-2.05427974947808,45.6242171189979,-74.9917602539062
-2.03757828810021,45.6242171189979,-73.8617630004883
-2.02087682672234,45.6242171189979,-72.8417587280273
-2.00417536534447,45.6242171189979,-72.4617614746094
-1.9874739039666,45.6242171189979,-72.0935363769531
-1.97077244258873,45.6242171189979,-71.5035400390625
-1.95407098121086,45.6242171189979,-69.7935333251953
-1.93736951983299,45.6242171189979,-68.5335388183594
-1.92066805845512,45.6242171189979,-66.6535339355469
-1.90396659707725,45.6242171189979,-65.1035385131836
-1.88726513569937,45.6242171189979,-64.2335357666016
-1.8705636743215,45.6242171189979,-63.7935371398926
-1.85386221294363,45.6242171189979,-62.7697715759277
-1.83716075156576,45.6242171189979,-62.9797706604004
-1.82045929018789,45.6242171189979,-64.629768371582
-1.80375782881002,45.6242171189979,-63.8597717285156
-1.78705636743215,45.6242171189979,-62.6297721862793
-1.77035490605428,45.6242171189979,-61.2697715759277
-1.75365344467641,45.6242171189979,-59.7597732543945
-1.73695198329854,45.6242171189979,-57.7197723388672
-1.72025052192067,45.6242171189979,-56.2395362854004
-1.7035490605428,45.6242171189979,-54.7095375061035
-1.68684759916493,45.6242171189979,-53.1495361328125
-1.67014613778706,45.6242171189979,-51.5095367431641
-1.65344467640919,45.6242171189979,-49.7995376586914
-1.63674321503132,45.6242171189979,-48.6795349121094
-1.62004175365345,45.6242171189979,-47.4695358276367
-1.60334029227557,45.6242171189979,-45.7195358276367
-1.5866388308977,45.6242171189979,-44.0137977600098
-1.56993736951983,45.6242171189979,-42.7037963867188
-1.55323590814196,45.6242171189979,-41.6337966918945
-1.53653444676409,45.6242171189979,-40.5937995910645
-1.51983298538622,45.6242171189979,-38.3037986755371
-1.50313152400835,45.6242171189979,-36.9637985229492
-1.48643006263048,45.6242171189979,-35.4137992858887
-1.46972860125261,45.6242171189979,-33.5737991333008
-1.45302713987474,45.6242171189979,-31.6744194030762
-1.43632567849687,45.6242171189979,-28.6544208526611
-1.419624217119,45.6242171189979,-26.4744205474854
-1.40292275574113,45.6242171189979,-23.8344192504883
-1.38622129436326,45.6242171189979,-20.9944190979004
-1.36951983298539,45.6242171189979,-19.0044193267822
-1.35281837160752,45.6242171189979,-16.0844192504883
-1.33611691022965,45.6242171189979,-11.6744203567505
-1.31941544885178,45.6242171189979,-9.8236026763916
-1.3027139874739,45.6242171189979,-9.35360240936279
-1.28601252609603,45.6242171189979,-8.25360298156738
-1.26931106471816,45.6242171189979,-8.43360233306885
-1.25260960334029,45.6242171189979,-7.13360261917114
-1.23590814196242,45.6242171189979,-6.20360279083252
-1.21920668058455,45.6242171189979,-4.65360260009766
-1.20250521920668,45.6242171189979,-5.03360271453857
-1.18580375782881,45.6242171189979,-5.62207555770874
-1.16910229645094,45.6242171189979,-6.88207530975342
-1.15240083507307,45.6242171189979,-7.46207523345947
-1.1356993736952,45.6242171189979,-9.41207504272461
-1.11899791231733,45.6242171189979,-11.3120756149292
-1.10229645093946,45.6242171189979,-13.9520750045776
-1.08559498956159,45.6242171189979,-16.972074508667
-1.06889352818372,45.6242171189979,-16.8620758056641
-1.05219206680585,45.6242171189979,-2.70631456375122
-1.03549060542798,45.6242171189979,11.3636856079102
-1.01878914405011,45.6242171189979,8.88368511199951
-1.00208768267223,45.6242171189979,9.63368511199951
-0.985386221294364,45.6242171189979,11.4036855697632
-0.968684759916494,45.6242171189979,9.10368537902832
-0.951983298538623,45.6242171189979,17.7936859130859
-0.935281837160752,45.6242171189979,28.2936859130859
-0.918580375782882,45.6242171189979,22.2437858581543
-0.901878914405011,45.6242171189979,15.7037858963013
-0.885177453027141,45.6242171189979,13.9137859344482
-0.86847599164927,45.6242171189979,19.0637855529785
-0.851774530271399,45.6242171189979,19.1537857055664
-0.835073068893529,45.6242171189979,19.4237861633301
-0.818371607515658,45.6242171189979,14.7237863540649
-0.801670146137788,45.6242171189979,16.1637859344482
-0.784968684759917,45.6242171189979,17.6145286560059
-0.768267223382047,45.6242171189979,21.5645294189453
-0.751565762004176,45.6242171189979,25.1245288848877
-0.734864300626305,45.6242171189979,30.9045295715332
-0.718162839248435,45.6242171189979,37.0345268249512
-0.701461377870564,45.6242171189979,40.7445297241211
-0.684759916492694,45.6242171189979,42.4045295715332
-0.668058455114823,45.6242171189979,45.2945289611816
-0.651356993736953,45.6242171189979,44.6552848815918
-0.634655532359083,45.6242171189979,45.6652870178223
-0.617954070981211,45.6242171189979,39.2752876281738
-0.601252609603341,45.6242171189979,50.0052871704102
-0.58455114822547,45.6242171189979,50.475284576416
-0.5678496868476,45.6242171189979,51.0752868652344
-0.55114822546973,45.6242171189979,31.2352867126465
-0.534446764091859,45.6242171189979,14.0552864074707
-0.517745302713989,45.6242171189979,13.6312446594238
-0.501043841336117,45.6242171189979,27.0812435150146
-0.484342379958247,45.6242171189979,38.9312438964844
-0.467640918580376,45.6242171189979,41.7312431335449
-0.450939457202506,45.6242171189979,37.4412460327148
-0.434237995824636,45.6242171189979,43.701244354248
-0.417536534446765,45.6242171189979,40.7112426757812
-0.400835073068894,45.6242171189979,22.0112438201904
-0.384133611691023,45.6242171189979,13.6911106109619
-0.367432150313153,45.6242171189979,21.9311103820801
-0.350730688935283,45.6242171189979,40.6011123657227
-0.334029227557412,45.6242171189979,62.8011093139648
-0.317327766179542,45.6242171189979,65.3711090087891
-0.300626304801671,45.6242171189979,65.1211090087891
-0.2839248434238,45.6242171189979,56.2011108398438
-0.26722338204593,45.6242171189979,44.5511093139648
-0.250521920668059,45.6242171189979,50.9063568115234
-0.233820459290189,45.6242171189979,49.9563598632812
-0.217118997912318,45.6242171189979,39.1863594055176
-0.200417536534448,45.6242171189979,46.3763580322266
-0.183716075156577,45.6242171189979,55.386360168457
-0.167014613778706,45.6242171189979,49.6663589477539
-0.150313152400836,45.6242171189979,43.386360168457
-0.133611691022965,45.6242171189979,56.386360168457
-0.116910229645095,45.6242171189979,59.2867469787598
-0.100208768267224,45.6242171189979,67.2367477416992
-0.0835073068893539,45.6242171189979,47.1467475891113
-0.0668058455114826,45.6242171189979,29.2167472839355
-0.0501043841336122,45.6242171189979,20.1467475891113
-0.0334029227557417,45.6242171189979,64.9567489624023
-0.0167014613778713,45.6242171189979,36.106746673584
0,45.6242171189979,28.4267482757568
-8,45.60751565762,-4870.53955078125
-7.98329853862213,45.60751565762,-4869.66943359375
-7.96659707724426,45.60751565762,-4868.57958984375
-7.94989561586639,45.60751565762,-4868.45947265625
-7.93319415448852,45.60751565762,-4867.2197265625
-7.91649269311065,45.60751565762,-4866.9697265625
-7.89979123173278,45.60751565762,-4865.78955078125
-7.88308977035491,45.60751565762,-4865.23974609375
-7.86638830897704,45.60751565762,-4864.05322265625
-7.84968684759917,45.60751565762,-4863.30322265625
-7.83298538622129,45.60751565762,-4862.34326171875
-7.81628392484342,45.60751565762,-4860.4033203125
-7.79958246346555,45.60751565762,-4859.8935546875
-7.78288100208768,45.60751565762,-4859.453125
-7.76617954070981,45.60751565762,-4858.453125
-7.74947807933194,45.60751565762,-4858.76318359375
-7.73277661795407,45.60751565762,-4857.83642578125
-7.7160751565762,45.60751565762,-4858.06640625
-7.69937369519833,45.60751565762,-4858.63623046875
-7.68267223382046,45.60751565762,-4857.396484375
-7.66597077244259,45.60751565762,-4857.81640625
-7.64926931106472,45.60751565762,-4857.66650390625
-7.63256784968685,45.60751565762,-4857.8662109375
-7.61586638830898,45.60751565762,-4856.736328125
-7.59916492693111,45.60751565762,-4857.9423828125
-7.58246346555324,45.60751565762,-4859.822265625
-7.56576200417537,45.60751565762,-4857.3525390625
-7.5490605427975,45.60751565762,-4856.33251953125
-7.53235908141962,45.60751565762,-4854.4423828125
-7.51565762004175,45.60751565762,-4851.91259765625
-7.49895615866388,45.60751565762,-4855.0224609375
-7.48225469728601,45.60751565762,-4854.51220703125
-7.46555323590814,45.60751565762,-4855.34375
-7.44885177453027,45.60751565762,-4854.59375
-7.4321503131524,45.60751565762,-4855.59375
-7.41544885177453,45.60751565762,-4857.40380859375
-7.39874739039666,45.60751565762,-4858.1337890625
-7.38204592901879,45.60751565762,-4862.083984375
-7.36534446764092,45.60751565762,-4861.15380859375
-7.34864300626305,45.60751565762,-4858.82373046875
-7.33194154488518,45.60751565762,-4857.6259765625
-7.31524008350731,45.60751565762,-4856.416015625
-7.29853862212944,45.60751565762,-4853.0263671875
-7.28183716075157,45.60751565762,-4851.49609375
-7.2651356993737,45.60751565762,-4850.15625
-7.24843423799582,45.60751565762,-4847.84619140625
-7.23173277661795,45.60751565762,-4847.05615234375
-7.21503131524008,45.60751565762,-4845.58642578125
-7.19832985386221,45.60751565762,-4844.412109375
-7.18162839248434,45.60751565762,-4845.162109375
-7.16492693110647,45.60751565762,-4846.42236328125
-7.1482254697286,45.60751565762,-4847.322265625
-7.13152400835073,45.60751565762,-4848.30224609375
-7.11482254697286,45.60751565762,-4848.322265625
-7.09812108559499,45.60751565762,-4852.48193359375
-7.08141962421712,45.60751565762,-4851.13232421875
-7.06471816283925,45.60751565762,-4852.63671875
-7.04801670146138,45.60751565762,-4851.24658203125
